Time,DAprice,Solar,WindOnshore,WindOffshore,EI
2021-07-01T12:00:00.0,93.0,0.9444008030025312,0.050103020252273985,0.0,127.63614178334562
2021-07-01T13:00:00.0,90.19,0.9723313258270053,0.06728981355847027,0.0,131.5121154539988
2021-07-01T14:00:00.0,85.67,0.974251549271188,0.07507914970601538,0.0,133.75230962268097
2021-07-01T15:00:00.0,85.0,0.9618573797678275,0.08518015980702548,0.0,134.76735598492553
2021-07-01T16:00:00.0,84.04,0.9255477000960112,0.10196492286044524,0.0,134.49342166309776
2021-07-01T17:00:00.0,89.14,0.8714323121235925,0.1183476556610885,0.0,135.21398169199472
2021-07-01T18:00:00.0,93.0,0.7796107183381339,0.12478013970551284,0.0,130.44548326247082
2021-07-01T19:00:00.0,95.24,0.6160425940473073,0.1332227750138198,0.0,138.3549226748655
2021-07-01T20:00:00.0,95.93,0.3382211748276163,0.13965525905824414,0.0,150.32212435067015
2021-07-01T21:00:00.0,95.54,0.11774461028192372,0.14875119352731292,0.0,166.59370820771656
2021-07-01T22:00:00.0,96.18,0.06668412324343197,0.17634051962410172,0.0,165.1751513284032
2021-07-01T23:00:00.0,91.99,0.06310552500654622,0.18960751796572692,0.0,163.70130676346395
2021-07-02T00:00:00.0,100.0,0.06258182770358732,0.1750841750841751,0.0,158.6860272173809
2021-07-02T01:00:00.0,99.72,0.06240726193593436,0.15739484396200815,0.0,157.99711723570547
2021-07-02T02:00:00.0,99.56,0.06249454481976084,0.149555254032866,0.0,159.0479617293903
2021-07-02T03:00:00.0,99.67,0.0622326961682814,0.1342278506457611,0.0,160.86701638775688
2021-07-02T04:00:00.0,99.72,0.06188356463297547,0.10663852454897231,0.0,168.2366382665859
2021-07-02T05:00:00.0,100.12,0.05725757179017195,0.09065782200110559,0.0,174.46374138821906
2021-07-02T06:00:00.0,102.0,0.038579034651304876,0.08899944720840243,0.0,182.07824038261592
2021-07-02T07:00:00.0,107.96,0.07951470716592476,0.08146137996884266,0.0,171.5336495459603
2021-07-02T08:00:00.0,110.0,0.299205725757179,0.06236494296195789,0.0,160.5120487676462
2021-07-02T09:00:00.0,107.24,0.6283494806668413,0.04754007739082366,0.0,142.89843360550063
2021-07-02T10:00:00.0,102.54,0.8196735620144889,0.050103020252273985,0.0,134.2375234720992
2021-07-02T11:00:00.0,100.0,0.8986645718774549,0.06924971104075582,0.0,130.49269122817384
2021-07-02T12:00:00.0,99.61,0.9431788426289605,0.10010553294135384,0.0,125.61488158244877
2021-07-02T13:00:00.0,95.71,0.9637776032120101,0.12905171114126338,0.0,123.34212497074655
2021-07-02T14:00:00.0,92.32,0.9612463995810422,0.16332479019046184,0.0,119.51887648456056
2021-07-02T15:00:00.0,86.95,0.9485903814262023,0.18131564400221117,0.0,115.25139168958142
2021-07-02T16:00:00.0,82.57,0.9154228855721394,0.19850243730840747,0.0,114.81471263320886
2021-07-02T17:00:00.0,94.23,0.8577288993628349,0.22433288104929897,0.0,122.25761314702521
2021-07-02T18:00:00.0,99.98,0.7661691542288557,0.24770088949193428,0.0,128.89800459770117
2021-07-02T19:00:00.0,101.01,0.6027755957056821,0.2810191466907885,0.0,130.17566852245898
2021-07-02T20:00:00.0,103.69,0.33752291175700444,0.3116236996834012,0.0,136.7971525568877
2021-07-02T21:00:00.0,105.55,0.11207122283320241,0.3354439921604101,0.0,149.16949299596163
2021-07-02T22:00:00.0,105.02,0.06563672863751419,0.3418764762048344,0.0,152.56389290267742
2021-07-02T23:00:00.0,99.98,0.0622326961682814,0.3133825820392985,0.0,146.91318159007815
2021-07-03T00:00:00.0,96.55,0.062319979052107885,0.2831800592994623,0.0,123.61466541294467
2021-07-03T01:00:00.0,95.0,0.0622326961682814,0.28815518367757176,0.0,115.30071877807728
2021-07-03T02:00:00.0,93.05,0.06240726193593436,0.29373335343484597,0.0,111.42061061571125
2021-07-03T03:00:00.0,96.55,0.06240726193593436,0.2710186441529725,0.0,112.95342619703756
2021-07-03T04:00:00.0,96.55,0.06240726193593436,0.24172068948188352,0.0,117.19362937062937
2021-07-03T05:00:00.0,95.0,0.061534433097669546,0.2125734961555857,0.0,121.28993610937361
2021-07-03T06:00:00.0,95.0,0.04713275726630008,0.16860143725815369,0.0,131.6161220411245
2021-07-03T07:00:00.0,96.2,0.07096098455092956,0.1589024574099201,0.0,130.96736605132824
2021-07-03T08:00:00.0,99.61,0.2832329580169329,0.13498165736971707,0.0,114.09397151898733
2021-07-03T09:00:00.0,98.0,0.5676878764074365,0.114880144730891,0.0,99.75566884728174
2021-07-03T10:00:00.0,94.23,0.7634633848302348,0.11784511784511785,0.0,84.97813782574735
2021-07-03T11:00:00.0,93.05,0.8348607838002967,0.12407658676315393,0.0,82.20847676151527
2021-07-03T12:00:00.0,92.32,0.866980885048442,0.13618774812804663,0.0,81.97890476352849
2021-07-03T13:00:00.0,92.32,0.9223182333944313,0.15950550278908487,0.0,77.25989335934871
2021-07-03T14:00:00.0,88.93,0.921881818975299,0.18382833308206442,0.0,77.98574581379772
2021-07-03T15:00:00.0,73.75,0.9114951557999477,0.22031257852153374,0.0,75.73202506708331
2021-07-03T16:00:00.0,75.2,0.8755346076634372,0.25222372983567015,0.0,74.32512607024877
2021-07-03T17:00:00.0,85.45,0.8105088592127084,0.2780039197949646,0.0,78.46810419153734
2021-07-03T18:00:00.0,93.61,0.7027144976870036,0.2974018794914317,0.0,85.71498461147952
2021-07-03T19:00:00.0,98.18,0.5294579732914375,0.3143374038896427,0.0,96.6798627380991
2021-07-03T20:00:00.0,100.27,0.27014052544296063,0.30689984421327704,0.0,106.54666463851107
2021-07-03T21:00:00.0,105.69,0.09915335602688313,0.2884064525855571,0.0,115.96083926923787
2021-07-03T22:00:00.0,106.95,0.0589159465828751,0.2903663500678426,0.0,116.83091599377731
2021-07-03T23:00:00.0,100.0,0.05673387448721306,0.30388461731745314,0.0,120.44259579485163
2021-07-04T00:00:00.0,94.18,0.056821157371039537,0.31453841901603097,0.0,124.50167002905098
2021-07-04T01:00:00.0,86.74,0.05673387448721306,0.31544298708477814,0.0,121.64660284691585
2021-07-04T02:00:00.0,80.05,0.05612289430042769,0.31529222573998694,0.0,122.46466133031713
2021-07-04T03:00:00.0,75.61,0.05586104564894824,0.3159455249007488,0.0,118.9352400779589
2021-07-04T04:00:00.0,71.12,0.05586104564894824,0.308407457661189,0.0,120.31610053244293
2021-07-04T05:00:00.0,70.07,0.05341712490180676,0.308407457661189,0.0,121.84237045647605
2021-07-04T06:00:00.0,74.5,0.036396962555642835,0.30700035177647117,0.0,121.00450747902225
2021-07-04T07:00:00.0,75.42,0.06511303133455529,0.3071008593396653,0.0,115.59990307167236
2021-07-04T08:00:00.0,78.68,0.2779087021035175,0.2878034072063923,0.0,106.69431104820582
2021-07-04T09:00:00.0,77.08,0.6135986733001658,0.2887079752751395,0.0,81.4312145778826
2021-07-04T10:00:00.0,75.24,0.7972418608710832,0.32232775516357604,0.0,64.25709317318133
2021-07-04T11:00:00.0,78.03,0.8741380815222135,0.36836021910648775,0.0,61.438300941631525
2021-07-04T12:00:00.0,78.02,0.9197870297634634,0.39816071159354743,0.0,59.55422675042133
2021-07-04T13:00:00.0,74.0,0.9421314480230427,0.41931755364591183,0.0,57.45088491835934
2021-07-04T14:00:00.0,69.26,0.943266125512787,0.42972008643650433,0.0,58.105403259758226
2021-07-04T15:00:00.0,67.1,0.9375927380640656,0.4373084074576612,0.0,56.12972994152752
2021-07-04T16:00:00.0,58.45,0.9088766692851532,0.43424292678024023,0.0,55.75330450725745
2021-07-04T17:00:00.0,65.09,0.8534520380553373,0.43363988140107546,0.0,56.88222658059734
2021-07-04T18:00:00.0,69.57,0.7641616479008466,0.4393185587215438,0.0,61.79426893808912
2021-07-04T19:00:00.0,81.02,0.6051322335689971,0.42424242424242425,0.0,72.3791793226155
2021-07-04T20:00:00.0,100.0,0.34275988478659336,0.39986934016784764,0.0,88.6726130566064
2021-07-04T21:00:00.0,102.09,0.11146024264641703,0.37233026785265594,0.0,99.10658505682876
2021-07-04T22:00:00.0,104.92,0.06162171598149603,0.3692647871752349,0.0,101.33238121669628
2021-07-04T23:00:00.0,100.0,0.05778126909313084,0.3531835770641741,0.0,104.84077105344934
2021-07-05T00:00:00.0,94.23,0.057693986209304354,0.33529323081561885,0.0,103.31910320541037
2021-07-05T01:00:00.0,92.0,0.057693986209304354,0.3088094879139655,0.0,105.76850272347254
2021-07-05T02:00:00.0,89.46,0.057693986209304354,0.29363284587165184,0.0,109.49628950276242
2021-07-05T03:00:00.0,88.93,0.057693986209304354,0.272174481129705,0.0,112.1454155168514
2021-07-05T04:00:00.0,89.05,0.05751942044165139,0.27735062063420274,0.0,112.67476724646896
2021-07-05T05:00:00.0,91.5,0.05690844025486602,0.26966179204985175,0.0,116.13240055670288
2021-07-05T06:00:00.0,96.32,0.04433970498385267,0.2609176340519624,0.0,126.32967586034496
2021-07-05T07:00:00.0,101.93,0.07811818102470106,0.26056585758078293,0.0,126.06434318555009
2021-07-05T08:00:00.0,105.69,0.30095138343370864,0.2372481029197447,0.0,113.20093046416504
2021-07-05T09:00:00.0,103.55,0.6291350266212795,0.2348359214030856,0.0,98.89403673508231
2021-07-05T10:00:00.0,101.0,0.8023042681330191,0.2651389517061159,0.0,95.57480971566041
2021-07-05T11:00:00.0,100.09,0.8850484420005237,0.30488969294939444,0.0,91.73976593736117
2021-07-05T12:00:00.0,97.91,0.9292135812167234,0.3340368862756922,0.0,90.2151514000434
2021-07-05T13:00:00.0,94.23,0.9516452823601291,0.3705713854967586,0.0,84.65804342613559
2021-07-05T14:00:00.0,88.93,0.9471065724011521,0.42017186793306194,0.0,82.43795382502113
2021-07-05T15:00:00.0,83.93,0.9341014227110064,0.45761093522287555,0.0,81.04863701123952
2021-07-05T16:00:00.0,79.49,0.9088766692851532,0.5140961857379768,0.0,75.90728197943378
2021-07-05T17:00:00.0,78.4,0.8517936632626342,0.561334740439218,0.0,74.37954517921571
2021-07-05T18:00:00.0,78.5,0.7495854063018242,0.5807829539172823,0.0,75.47627396004637
2021-07-05T19:00:00.0,92.0,0.5875010910360479,0.5978189858786874,0.0,77.7797773207185
2021-07-05T20:00:00.0,101.73,0.3192807890372698,0.5739484396200815,0.0,93.36777720266852
2021-07-05T21:00:00.0,105.0,0.10299380291524832,0.49233629830644754,0.0,105.79014467408584
2021-07-05T22:00:00.0,103.96,0.06083617002705769,0.4682647369214533,0.0,107.17851433158299
2021-07-05T23:00:00.0,94.58,0.05751942044165139,0.44338911503090606,0.0,107.17428398533443
2021-07-06T00:00:00.0,97.5,0.05734485467399843,0.434845972159405,0.0,93.73611188078031
2021-07-06T01:00:00.0,92.32,0.05690844025486602,0.38715513342379015,0.0,97.38039893408575
2021-07-06T02:00:00.0,89.05,0.056035611416601204,0.33499170812603646,0.0,103.58223947606886
2021-07-06T03:00:00.0,88.93,0.056035611416601204,0.2952409668827579,0.0,107.6345144246897
2021-07-06T04:00:00.0,88.93,0.054639085275377496,0.2856927483793155,0.0,108.01028026186299
2021-07-06T05:00:00.0,89.0,0.05010037531640046,0.273732348359214,0.0,115.48666850243593
2021-07-06T06:00:00.0,91.1,0.04076110674696692,0.2581536760641238,0.0,125.23343531916572
2021-07-06T07:00:00.0,99.61,0.059876058304966395,0.2625760088446656,0.0,134.59049985011993
2021-07-06T08:00:00.0,100.34,0.20930435541590295,0.23830343233328308,0.0,129.19063320841943
2021-07-06T09:00:00.0,98.6,0.4293445055424631,0.23252424744962058,0.0,115.36122614550828
2021-07-06T10:00:00.0,95.0,0.579209217072532,0.27277752650886977,0.0,106.14435152995709
2021-07-06T11:00:00.0,92.63,0.6503447673911146,0.3179054223830343,0.0,103.26888559591134
2021-07-06T12:00:00.0,94.2,0.7131884437461814,0.344640434192673,0.0,95.23598438288649
2021-07-06T13:00:00.0,96.3,0.7466177882517239,0.36695311322176993,0.0,91.9669302135605
2021-07-06T14:00:00.0,88.93,0.7572663000785546,0.3943916779737675,0.0,94.82423319847484
2021-07-06T15:00:00.0,81.6,0.7130138779785284,0.4159505502789085,0.0,92.0723562080884
2021-07-06T16:00:00.0,78.27,0.6341974338832155,0.46404341926729986,0.0,89.9368221912031
2021-07-06T17:00:00.0,78.37,0.5578249105350441,0.4645459570832705,0.0,93.54274759048728
2021-07-06T18:00:00.0,91.46,0.47106572401152136,0.46248555203779085,0.0,99.34097201414275
2021-07-06T19:00:00.0,99.94,0.3344680108230776,0.4755012814714307,0.0,109.2753326921921
2021-07-06T20:00:00.0,103.47,0.1767478397486253,0.43509724106739034,0.0,119.64993356405661
2021-07-06T21:00:00.0,104.42,0.05786855197695732,0.3876576712397608,0.0,127.94456481002842
2021-07-06T22:00:00.0,104.73,0.034214890459980794,0.3354439921604101,0.0,125.82806860836925
2021-07-06T23:00:00.0,101.01,0.035000436414419134,0.2781044273581587,0.0,131.73669377187863
2021-07-07T00:00:00.0,97.63,0.03726979139390765,0.23453439871350318,0.0,147.815266253989
2021-07-07T01:00:00.0,94.23,0.035524133717378024,0.2052364440424142,0.0,149.15551457441057
2021-07-07T02:00:00.0,92.05,0.0351750021820721,0.1900598020001005,0.0,145.3736147581112
2021-07-07T03:00:00.0,92.05,0.03238194989962468,0.1471933262978039,0.0,151.531955927882
2021-07-07T04:00:00.0,92.05,0.0318582525966658,0.13528318005929946,0.0,153.04797373876988
2021-07-07T05:00:00.0,92.32,0.02950161473335079,0.13613749434644956,0.0,155.58664428925434
2021-07-07T06:00:00.0,96.46,0.02208256960809985,0.1284486657620986,0.0,163.9287608768407
2021-07-07T07:00:00.0,104.78,0.05900322946670158,0.11131212623749938,0.0,168.51373225856216
2021-07-07T08:00:00.0,108.01,0.24351924587588375,0.09432634805769134,0.0,153.49834670837868
2021-07-07T09:00:00.0,104.61,0.5167146722527712,0.08593396653098145,0.0,137.00661896012636
2021-07-07T10:00:00.0,101.21,0.7490617089988654,0.07904919845218353,0.0,125.86590356538629
2021-07-07T11:00:00.0,99.44,0.8235140089028542,0.08794411779486407,0.0,117.73279762636821
2021-07-07T12:00:00.0,97.78,0.8647988129527799,0.10518116488265741,0.0,116.87789614134104
2021-07-07T13:00:00.0,97.36,0.8939512961508248,0.12754409769335143,0.0,112.71780481685902
2021-07-07T14:00:00.0,96.98,0.8898490006109802,0.1609126086738027,0.0,113.20129782215822
2021-07-07T15:00:00.0,95.0,0.8812079951121585,0.21016131463892657,0.0,107.35638992649717
2021-07-07T16:00:00.0,96.03,0.8488260452125338,0.2579024071561385,0.0,103.6069684532191
2021-07-07T17:00:00.0,97.63,0.8039626429257223,0.28232574501231217,0.0,105.68986758506027
2021-07-07T18:00:00.0,97.63,0.7085624509033779,0.2988089853761496,0.0,105.21790316742081
2021-07-07T19:00:00.0,97.0,0.5736231125076372,0.3016231971455852,0.0,109.17692152189001
2021-07-07T20:00:00.0,100.77,0.3319368071921096,0.2966983265490728,0.0,123.01033891850723
2021-07-07T21:00:00.0,107.0,0.13022606266911058,0.29418563746921955,0.0,131.03108966855078
2021-07-07T22:00:00.0,107.7,0.08815571266474645,0.30901050304035377,0.0,131.3320973656764
2021-07-07T23:00:00.0,103.65,0.08099851619097495,0.3004673601688527,0.0,131.97614689063616
2021-07-08T00:00:00.0,92.0,0.07148468185388845,0.29473842906678727,0.0,139.36970799781096
2021-07-08T01:00:00.0,86.74,0.06764423496552326,0.2952409668827579,0.0,137.51938648803204
2021-07-08T02:00:00.0,80.38,0.06467661691542288,0.2930800542740841,0.0,131.77641500556078
2021-07-08T03:00:00.0,78.0,0.05804311774461028,0.27845620382933817,0.0,128.54736051313594
2021-07-08T04:00:00.0,77.5,0.05525006546216287,0.26408362229257754,0.0,130.24437132888752
2021-07-08T05:00:00.0,81.61,0.05472636815920398,0.25739986934016784,0.0,140.5465910658848
2021-07-08T06:00:00.0,88.93,0.04818015187221786,0.2576008844665561,0.0,148.12119040856902
2021-07-08T07:00:00.0,96.98,0.0783800296761805,0.24538921553846926,0.0,145.55323808802936
2021-07-08T08:00:00.0,100.7,0.28951732565243954,0.20935725413337353,0.0,130.1980482306326
2021-07-08T09:00:00.0,100.09,0.5955311163480841,0.22006130961354842,0.0,118.38258853182106
2021-07-08T10:00:00.0,100.08,0.7666928515318147,0.2113171516156591,0.0,119.87936367153783
2021-07-08T11:00:00.0,100.09,0.845596578510954,0.18825066586260616,0.0,121.09068740353793
2021-07-08T12:00:00.0,100.0,0.8948241249890896,0.16518418010955324,0.0,122.33170847438011
2021-07-08T13:00:00.0,97.8,0.9181286549707602,0.14769586411377456,0.0,125.9838642789821
2021-07-08T14:00:00.0,95.0,0.9338395740595269,0.1531232725262576,0.0,124.20142941349837
2021-07-08T15:00:00.0,91.55,0.9295627127520293,0.1653851952359415,0.0,120.33776158344578
2021-07-08T16:00:00.0,91.11,0.9002356637863315,0.18870294989697975,0.0,120.12749155178085
2021-07-08T17:00:00.0,95.56,0.8353844811032557,0.21493542389064776,0.0,124.46827976419708
2021-07-08T18:00:00.0,96.01,0.7460068080649385,0.23609226594301222,0.0,129.24885359281436
2021-07-08T19:00:00.0,99.43,0.5904687090861482,0.26735011809638676,0.0,127.53814293198559
2021-07-08T20:00:00.0,99.74,0.32347036746094093,0.28207447610432684,0.0,134.16172576832153
2021-07-08T21:00:00.0,100.09,0.11564982107008816,0.2980049248705965,0.0,142.97038921238124
2021-07-08T22:00:00.0,102.1,0.0731430566465916,0.3335343484597216,0.0,140.78381826199035
2021-07-08T23:00:00.0,96.7,0.0698263070611853,0.349263782099603,0.0,134.45449313181834
2021-07-09T00:00:00.0,93.35,0.0670332547787379,0.3460475400773908,0.0,139.88964378934438
2021-07-09T01:00:00.0,89.05,0.07017543859649122,0.3172018694406754,0.0,142.10000883569623
2021-07-09T02:00:00.0,86.77,0.07017543859649122,0.28689883913764513,0.0,141.6253096145701
2021-07-09T03:00:00.0,86.6,0.07017543859649122,0.2734810794512287,0.0,141.6162218663435
2021-07-09T04:00:00.0,86.74,0.06991358994501179,0.25609327101864415,0.0,146.40445582364174
2021-07-09T05:00:00.0,88.93,0.06921532687439994,0.24553997688326046,0.0,152.7472678839957
2021-07-09T06:00:00.0,92.88,0.05673387448721306,0.24478617015930448,0.0,160.21314983713356
2021-07-09T07:00:00.0,100.89,0.07942742428209829,0.2346349062766973,0.0,155.862850702934
2021-07-09T08:00:00.0,107.63,0.2612376712926595,0.20186944067541082,0.0,150.07010380860717
2021-07-09T09:00:00.0,103.19,0.5435978004713276,0.1739283381074426,0.0,142.87653331243143
2021-07-09T10:00:00.0,98.53,0.7342236187483634,0.1616664153977587,0.0,133.8151893442373
2021-07-09T11:00:00.0,96.99,0.8268307584882605,0.16302326750087945,0.0,129.33924192113844
2021-07-09T12:00:00.0,95.0,0.8921183555904687,0.1564400221116639,0.0,123.51189547509921
2021-07-09T13:00:00.0,91.92,0.9148991882691804,0.16066133976581737,0.0,121.21369591439087
2021-07-09T14:00:00.0,91.0,0.9238020424194815,0.16357605909844716,0.0,120.17381111041914
2021-07-09T15:00:00.0,86.32,0.9181286549707602,0.17141564902758932,0.0,119.51504883055486
2021-07-09T16:00:00.0,82.5,0.8857467050711355,0.184280617116438,0.0,121.02540061180979
2021-07-09T17:00:00.0,88.15,0.8229030287160688,0.18815015829941203,0.0,119.16750803602686
2021-07-09T18:00:00.0,94.47,0.7159814960286288,0.1976983768028544,0.0,123.24359353318918
2021-07-09T19:00:00.0,97.68,0.5431613860521952,0.21875471129202473,0.0,126.24454832308642
2021-07-09T20:00:00.0,98.25,0.28401850397137124,0.23734861048293884,0.0,136.54621745894553
2021-07-09T21:00:00.0,98.43,0.10124814523871868,0.24860545756068145,0.0,146.60201621544397
2021-07-09T22:00:00.0,96.69,0.07139739897006198,0.27207397356651086,0.0,145.48758441465338
2021-07-09T23:00:00.0,91.98,0.06537487998603474,0.27307904919845216,0.0,144.28309367185997
2021-07-10T00:00:00.0,95.0,0.05813040062843677,0.25750037690336197,0.0,136.60891231262113
2021-07-10T01:00:00.0,94.31,0.04390329056472026,0.24956027941102568,0.0,132.60515527695836
2021-07-10T02:00:00.0,94.31,0.043554159029414334,0.24961053319262275,0.0,134.27167382719264
2021-07-10T03:00:00.0,94.31,0.041110238282272844,0.2499623096638022,0.0,133.48464919043946
2021-07-10T04:00:00.0,93.91,0.040499258095487475,0.24584149957284285,0.0,136.333521100833
2021-07-10T05:00:00.0,93.8,0.03953914637339618,0.23443389115030905,0.0,136.75375513634665
2021-07-10T06:00:00.0,94.21,0.030636292223095052,0.22589074827880798,0.0,140.06843475039364
2021-07-10T07:00:00.0,93.0,0.054639085275377496,0.20699532639831147,0.0,139.989059555308
2021-07-10T08:00:00.0,88.93,0.2294667015798202,0.18262224232373486,0.0,125.19349906720466
2021-07-10T09:00:00.0,86.72,0.48834773500916473,0.1522689582391075,0.0,112.00716720494961
2021-07-10T10:00:00.0,83.03,0.7028017805708301,0.13643901703603195,0.0,101.74814603681783
2021-07-10T11:00:00.0,85.0,0.8264816269529546,0.12809688929091914,0.0,98.24445494513103
2021-07-10T12:00:00.0,85.6,0.8782403770620582,0.13457962711694055,0.0,97.23587578436003
2021-07-10T13:00:00.0,88.55,0.8846993104652178,0.15246997336549575,0.0,96.61730788498146
